query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
58;2;1;64;Vector Sort;1.028;15379.5;15379.5;0.295;118;161;161;0;1;546;104857600;524288000;113;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
58;3;1;64;Vector Sonic Hash Join;8.126;15378.5;15300.2;56178.3;118;161;3421;101750;1;6514;104857600;524288000;113;none;;(((sum(store_sales.ss_ext_sales_price)) >= (.9 * cs_items.cs_item_rev)) AND ((sum(store_sales.ss_ext_sales_price)) <= (1.1 * cs_items.cs_item_rev)) AND (cs_items.cs_item_rev >= (.9 * (sum(store_sales.ss_ext_sales_price)))) AND (cs_items.cs_item_rev <= (1.1 * (sum(store_sales.ss_ext_sales_price)))) AND ((sum(store_sales.ss_ext_sales_price)) >= (.9 * ws_items.ws_item_rev)) AND ((sum(store_sales.ss_ext_sales_price)) <= (1.1 * ws_items.ws_item_rev)) AND (ws_items.ws_item_rev >= (.9 * (sum(store_sales.ss_ext_sales_price)))) AND (ws_items.ws_item_rev <= (1.1 * (sum(store_sales.ss_ext_sales_price)))));(cs_items.item_id = public.item.i_item_id);0;0;0;0;0;3.435;4496.24;7253.66;Inner;60;0;0;0;0;0;0;4,33;1
58;33;1;64;Vector Sonic Hash Aggregate;155.708;10877.4;10876;264.27;26427;101750;611318;0;1;10619;104857600;524288000;60;none;;;;0;1;32;0;101750;108.685;35.443;16295.9;none;0;0;0;0;0;0;0;36;1
58;36;1;64;Vector Sonic Hash Join;104.618;10721.7;10.716;182124;26427;611318;611318;204000;1;6497;104857600;524288000;28;none;;;(store_sales.ss_item_sk = public.item.i_item_sk);0;0;0;0;0;3.427;10707.4;8964.84;Inner;21;0;0;0;0;0;0;37,44;1
58;44;1;64;CStore Scan;5.353;5.353;1.352;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;37;1;64;Vector Streaming(type: LOCAL GATHER);454.729;10611.7;0.023;181761;26427;611318;611318;0;1;62;104857600;524288000;15;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;10478;88.309;0;0;38;1
58;38;1;64;Vector Sonic Hash Join;1590.17;10481.1;3.752;181215;26427;611318;287997024;7;1;362;104857600;524288000;15;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.003;10474.1;0.191406;Inner;4;372.831;6.411;0;58.45;0;0;39,40;1
58;40;1;64;Vector Streaming(type: BROADCAST);0.012;2.238;1.642;65051.3;448;7;7;0;1;36;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.233;0.001;0;0;41;1
58;41;1;64;Vector Hash Join;0.698;1.989;1.468;2042.06;7;7;73049;7;1;172;104857600;524288000;4;none;;;(public.date_dim.d_date = public.date_dim.d_date);0;0;0;0;0;0.002;1.084;0.246094;Semi;12;0.011;0;0;0;0;0;42,43;1
58;43;1;64;CStore Scan;0.498;0.884;0.711;2041.67;7;7;73049;0;1;701;104857600;524288000;12;date_dim;;(d_week_seq = $0);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;34;1
58;42;1;64;CStore Scan;0.407;0.407;0.023;1859.05;73049;73049;73049;0;1;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;39;1;64;CStore Scan;8888.65;8888.65;1.451;164175;287997024;287997024;287997024;0;1;749;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;34;1;64;Row Adapter;0.003;0.386;0.261;0;1;1;73049;0;1;11;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;35;1
58;35;1;64;CStore Scan;0.383;0.383;0.258;2041.67;1;1;73049;0;1;680;104857600;524288000;4;date_dim;;(d_date = '2002-04-19 00:00:00'::timestamp without time zone);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;6;1;64;Vector Subquery Scan;0.074;2779.39;2778.28;137.98;6899;80506;6899;0;1;53;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;7;1
58;7;1;64;Vector Sonic Hash Aggregate;42.501;2779.31;2778.27;68.99;6899;80506;6899;0;1;8309;104857600;524288000;60;none;;;;0;1;32;0;80506;29.74;7.351;12893.5;none;0;0;0;0;0;0;0;10;1
58;10;1;64;Vector Sonic Hash Join;29.398;2736.81;6.251;101746;6899;159319;6899;204000;1;6497;104857600;524288000;28;none;;;(web_sales.ws_item_sk = public.item.i_item_sk);0;0;0;0;0;2.918;2729.68;8964.84;Inner;21;0;0;0;0;0;0;11,18;1
58;18;1;64;CStore Scan;1.465;1.465;0.101;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;11;1;64;Vector Streaming(type: LOCAL GATHER);120.375;2705.95;0.025;101651;6899;159319;6899;0;1;62;104857600;524288000;15;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2669.99;24.042;0;0;12;1
58;12;1;64;Vector Sonic Hash Join;375.922;2672.77;4.086;101508;6899;159319;72001237;448;1;362;104857600;524288000;15;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;2669.42;12.25;Inner;4;10980.5;10884.2;0;14.827;0;0;13,14;1
58;14;1;64;Vector Streaming(type: BROADCAST);0.014;2.142;1.559;65051.3;448;7;7;0;1;36;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.137;0.001;0;0;15;1
58;15;1;64;Vector Hash Join;0.688;1.973;1.46;2042.06;7;7;73049;7;1;172;104857600;524288000;4;none;;;(public.date_dim.d_date = public.date_dim.d_date);0;0;0;0;0;0.003;1.072;0.246094;Semi;12;0.013;0;0;0.001;0;0;16,17;1
58;17;1;64;CStore Scan;0.493;0.883;0.712;2041.67;7;7;73049;0;1;701;104857600;524288000;12;date_dim;;(d_week_seq = $2);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;8;1
58;16;1;64;CStore Scan;0.402;0.402;0.023;1859.05;73049;73049;73049;0;1;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;13;1;64;CStore Scan;2294.7;2294.7;1.902;97246.3;72001237;72001237;72001237;0;1;897;104857600;524288000;19;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;8;1;64;Row Adapter;0.004;0.39;0.266;0;1;1;73049;0;1;11;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;9;1
58;9;1;64;CStore Scan;0.386;0.386;0.262;2041.67;1;1;73049;0;1;680;104857600;524288000;4;date_dim;;(d_date = '2002-04-19 00:00:00'::timestamp without time zone);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;5;1;64;Vector Sort;291.268;3070.65;3059.49;17.2475;6899;80506;80506;0;1;17736;104857600;524288000;49;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
58;23;1;64;CStore Scan;0.391;0.391;0.267;2041.67;1;1;73049;0;1;680;104857600;524288000;4;date_dim;;(d_date = '2002-04-19 00:00:00'::timestamp without time zone);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;22;1;64;Row Adapter;0.003;0.394;0.27;0;1;1;73049;0;1;11;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;23;1
58;27;1;64;CStore Scan;4564.34;4564.34;2.053;131437;143997065;143997065;143997065;0;1;897;104857600;524288000;19;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;30;1;64;CStore Scan;0.409;0.409;0.028;1859.05;73049;73049;73049;0;1;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;31;1;64;CStore Scan;0.507;0.901;0.728;2041.67;7;7;73049;0;1;701;104857600;524288000;12;date_dim;;(d_week_seq = $1);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
58;29;1;64;Vector Hash Join;0.691;2.001;1.486;2042.06;7;7;73049;7;1;172;104857600;524288000;4;none;;;(public.date_dim.d_date = public.date_dim.d_date);0;0;0;0;0;0.003;1.084;0.246094;Semi;12;0.011;0;0;0;0;0;30,31;1
58;28;1;64;Vector Streaming(type: BROADCAST);0.012;2.241;1.65;65051.3;448;7;7;0;1;36;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.236;0.001;0;0;29;1
58;26;1;64;Vector Sonic Hash Join;725.154;5291.73;4382.51;142945;13719;317220;143997065;448;1;362;104857600;524288000;15;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;5289.44;12.25;Inner;4;9653.07;9647.71;0;5.067;0;0;27,28;1
58;25;1;64;Vector Streaming(type: LOCAL GATHER);9.213;900.599;0.037;143228;13719;317220;13719;0;1;62;104857600;524288000;15;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;894.488;3.852;0;0;26;1
58;32;1;64;CStore Scan;1.436;1.436;0.093;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;24;1;64;Vector Sonic Hash Join;37.747;939.782;6.665;143417;13719;317220;13719;204000;1;6497;104857600;524288000;28;none;;;(catalog_sales.cs_item_sk = public.item.i_item_sk);0;0;0;0;0;3.159;933.14;8964.84;Inner;21;0;0;0;0;0;0;25,32;1
58;21;1;64;Vector Sonic Hash Aggregate;67.302;1007.08;1005.82;137.19;13719;97315;13719;0;1;9894;104857600;524288000;60;none;;;;0;1;32;0;97315;52.189;11.335;15585.6;none;0;0;0;0;0;0;0;24;1
58;20;1;64;Vector Subquery Scan;0.098;1007.18;1005.83;274.38;13719;97315;13719;0;1;53;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;21;1
58;19;1;64;Vector Sort;361.202;1368.38;1356.99;34.2975;13719;97315;97315;0;1;22937;104857600;524288000;49;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;20;1
58;4;1;64;Vector Merge Join;53.95;4492.99;4417.61;16597.8;5842;3421;80506;97315;1;590;104857600;524288000;98;none;;;(ws_items.item_id = cs_items.item_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,19;1
61;0;1;64;Row Adapter;0.002;7833.59;7833.59;0;1;1;1;0;1;30;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
61;1;1;64;Vector Limit;0.002;7833.58;7833.58;0.005;1;1;1;0;1;3;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
61;2;1;64;Vector Sort;0.057;7833.58;7833.58;0.005;1;1;1;0;1;324;104857600;524288000;64;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
61;3;1;64;Vector Nest Loop;0.631;7833.52;7833.2;0.06;1;1;1;2;1;230;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,21;1
61;21;1;64;Vector Materialize;0.057;4586.15;4586.15;0.0225;1;2;1;0;2;269;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
61;22;1;64;Vector Aggregate;53.316;4586.09;4586.09;0.01;1;1;177662;0;1;182;104857600;524288000;43;none;;;;0;0;32;0;1;0;0;0;none;0;0;0;0;0;0;0;23;1
61;23;1;64;Vector Sonic Hash Join;119.354;4532.77;117.522;210268;554133;177662;401252;440966;1;5895;104857600;524288000;11;none;;;(public.customer.c_current_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;4.008;4477.77;12057.7;Inner;4;0;0;0;0;0;0;24,36;1
61;36;1;64;CStore Scan;39.569;39.569;0.836;22285;440833;440966;1000000;0;1;498;104857600;524288000;4;customer_address;;(ca_gmt_offset = (-6)::numeric);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;19;1;64;CStore Scan;0.118;0.118;0.109;403.407;174;174;402;0;1;710;104857600;524288000;4;store;;(s_gmt_offset = (-6)::numeric);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;7;1;64;Vector Sonic Hash Join;116.597;3030.86;60.99;201213;265653;468400;925794;512;1;385;104857600;524288000;19;none;;;(public.store_sales.ss_promo_sk = promotion.p_promo_sk);0;0;0;0;0;0.004;3015.44;14;Inner;4;0;0;0;0;0;0;8,18;1
61;18;1;64;CStore Scan;0.324;0.324;0.31;1008.5;512;512;1000;0;1;880;104857600;524288000;4;promotion;;((p_channel_dmail = 'Y'::bpchar) OR (p_channel_email = 'Y'::bpchar) OR (p_channel_tv = 'Y'::bpchar));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;8;1;64;Vector Sonic Hash Join;330.648;2913.94;60.607;196623;541922;925794;948058;2000000;1;36677;104857600;524288000;23;none;;;(public.store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;22.377;2837.07;62500;Inner;8;0;0;0;0;0;0;9,17;1
61;17;1;64;CStore Scan;12.918;12.918;0.079;49056;2000000;2000000;2000000;0;1;543;104857600;524288000;8;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;9;1;64;Vector Streaming LOCAL GATHER;404.082;2570.38;0.042;189080;566489;948058;948058;0;1;106;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2327.04;132.321;1;4;10;1
61;10;4;64;Vector Sonic Hash Join;104.737;2883.92;16.84;177393;566489;948058;9324961;82084;1;2248;104857600;524288000;23;none;;;(public.store_sales.ss_item_sk = public.item.i_item_sk);0;0;0;0;0;0.155;2873.63;2244.48;Inner;4;4937.6;4665.84;0;21.064;0;0;11,15;1
61;15;4;64;Vector Streaming BROADCAST;1.05875;5.331;0.018;105523;1286912;82084;20521;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;4.8595;0.07475;4;4;16;1
61;16;4;64;CStore Scan;4.183;4.183;0.146;15974;20108;20521;204000;0;1;2664;104857600;524288000;4;item;;(i_category = 'Sports'::bpchar);;0;0;0;0;0;0;0;0;none;0;1.044;0.06;0;0.069;0;0;;1
61;11;4;64;Vector Sonic Hash Join;549.635;2773.85;11.568;177030;4692297;9324961;287997024;124;1;1680;104857600;524288000;27;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.001;2769.16;3.39062;Inner;4;0;0;0;0;0;0;12,13;1
61;13;4;64;Vector Streaming BROADCAST;0.004;0.05;0.008;65265.2;1984;124;31;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.001;4;4;14;1
61;14;4;64;CStore Scan;0.702;0.702;0.016;2224.29;31;31;73049;0;1;3102;104857600;524288000;4;date_dim;;((d_year = 1998) AND (d_moy = 12));;0;0;0;0;0;0;0;0;none;0;0.003;0;0;0;0;0;;1
61;12;4;64;CStore Scan;2224.16;2224.16;11.477;164175;287997024;287997024;287997024;0;1;4484;104857600;524288000;31;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;6;1;64;Vector Sonic Hash Join;69.578;3100.56;61.175;204361;219674;204761;468400;174;1;363;104857600;524288000;15;none;;;(public.store_sales.ss_store_sk = public.store.s_store_sk);0;0;0;0;0;0.003;3092.16;4.75781;Inner;4;0;0;0;0;0;0;7,19;1
61;35;1;64;CStore Scan;0.168;0.168;0.156;403.407;174;174;402;0;1;710;104857600;524288000;4;store;;(s_gmt_offset = (-6)::numeric);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;20;1;64;CStore Scan;27.492;27.492;0.136;22285;440833;440966;1000000;0;1;498;104857600;524288000;4;customer_address;;(ca_gmt_offset = (-6)::numeric);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;5;1;64;Vector Sonic Hash Join;82.346;3210.4;97.294;207901;271640;90670;204761;440966;1;5895;104857600;524288000;11;none;;;(public.customer.c_current_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;3.806;3169.86;12057.7;Inner;4;0;0;0;0;0;0;6,20;1
61;34;1;64;CStore Scan;21.134;21.134;0.511;49056;2000000;2000000;2000000;0;1;543;104857600;524288000;8;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;4;1;64;Vector Aggregate;36.348;3246.75;3246.75;0.01;1;1;90670;0;1;182;104857600;524288000;43;none;;;;0;0;32;0;1;0;0;0;none;0;0;0;0;0;0;0;5;1
61;33;4;64;CStore Scan;4.542;4.542;0.15;15974;20108;20521;204000;0;1;2664;104857600;524288000;4;item;;(i_category = 'Sports'::bpchar);;0;0;0;0;0;0;0;0;none;0;1.186;0.085;0;0.062;0;0;;1
61;29;4;64;CStore Scan;3532.62;3532.62;10.986;164175;287997024;287997024;287997024;0;1;3988;104857600;524288000;27;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
61;31;4;64;CStore Scan;0.688;0.688;0.016;2224.29;31;31;73049;0;1;3102;104857600;524288000;4;date_dim;;((d_year = 1998) AND (d_moy = 12));;0;0;0;0;0;0;0;0;none;0;0.004;0;0;0.004;0;0;;1
61;30;4;64;Vector Streaming BROADCAST;0.00525;0.042;0.005;65265.2;1984;124;31;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.00125;4;4;31;1
61;28;4;64;Vector Sonic Hash Join;553.346;4086;11.038;177030;4692297;9324961;287997024;124;1;1604;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.001;4081.16;3.39062;Inner;4;0;0;0;0;0;0;29,30;1
61;32;4;64;Vector Streaming BROADCAST;1.17225;5.442;0.016;105523;1286912;82084;20521;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.19525;0.07125;4;4;33;1
61;27;4;64;Vector Sonic Hash Join;102.749;4194.19;16.964;177393;566489;948058;9324961;82084;1;2168;104857600;524288000;19;none;;;(public.store_sales.ss_item_sk = public.item.i_item_sk);0;0;0;0;0;0.132;4183.51;2244.48;Inner;4;372.404;99.475;0;21.355;0;0;28,32;1
61;26;1;64;Vector Streaming LOCAL GATHER;393.616;3905.2;0.035;189080;566489;948058;948058;0;1;97;104857600;524288000;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3674.85;120.687;1;4;27;1
61;25;1;64;Vector Sonic Hash Join;351.024;4277.36;68.832;196623;541922;925794;948058;2000000;1;36658;104857600;524288000;19;none;;;(public.store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;22.319;4191.98;62500;Inner;8;0;0;0;0;0;0;26,34;1
61;24;1;64;Vector Sonic Hash Join;96.325;4373.85;69.063;203046;448125;401252;925794;174;1;363;104857600;524288000;15;none;;;(public.store_sales.ss_store_sk = public.store.s_store_sk);0;0;0;0;0;0.003;4361.63;4.75781;Inner;4;0;0;0;0;0;0;25,35;1
62;0;1;64;Row Adapter;0.022;2978.22;2978.22;0;100;100;100;0;1;74;104857600;524288000;103;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
62;1;1;64;Vector Limit;0.002;2978.2;2978.2;0.25;100;100;100;0;1;4;104857600;524288000;103;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
62;2;1;64;Vector Sort;0.54;2978.2;2978.2;0.6;240;100;360;0;1;407;104857600;524288000;103;none;;;;0;3;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
62;3;1;64;Vector Streaming LOCAL GATHER;0.044;2977.66;2977.64;4.02165;240;360;360;0;1;176;104857600;524288000;103;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2977.58;0.026;1;4;4;1
62;4;4;64;Vector Hash Aggregate;0.15;2976.3;2975.87;0.0375;240;360;1440;0;1;3341;104857600;524288000;103;none;;;;0;3;0;0;1440;0.097;0.022;28687.5;none;0;0.018;0;0;0.008;0;0;5;1
62;5;4;64;Vector Streaming LOCAL REDISTRIBUTE;0.1495;2976.15;2904.78;17.5078;240;1440;1440;0;1;708;104857600;524288000;103;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2975.91;0.0405;4;4;6;1
62;6;4;64;Vector Hash Aggregate;1135.99;2974.79;2904.22;0.6375;240;1440;14336272;0;1;5508;104857600;524288000;103;none;;;;0;3;40;0;1440;541.45;598.064;28687.5;none;0;0.109;0;0;0.086;0;0;7;1
62;11;4;64;CStore Scan;836.895;836.895;4.488;97246.3;72001237;72001237;72001237;0;1;4512;104857600;524288000;20;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
62;13;4;64;CStore Scan;0.567;0.567;0.013;2224.29;314;365;73049;0;1;2686;104857600;524288000;4;date_dim;;((d_month_seq >= 1211) AND (d_month_seq <= 1222));;0;0;0;0;0;0;0;0;none;0;1.407;1.369;0;0.004;0;0;;1
62;12;4;64;Vector Streaming BROADCAST;0.0405;1.186;0.009;65638.9;20096;1460;365;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.579;0.0025;4;4;13;1
62;10;4;64;Vector Sonic Hash Join;413.593;1251.67;5.137;103294;11706563;14339415;72001237;1460;1;1652;104857600;524288000;20;none;;;(web_sales.ws_ship_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.003;1249.9;39.9219;Inner;4;0;0;0;0;0;0;11,12;1
62;15;4;64;CStore Scan;0.042;0.042;0.015;15.015;15;15;15;0;1;1972;104857600;524288000;21;warehouse;;;;0;0;0;0;0;0;0;0;none;0;0.01;0;0;0.005;0;0;;1
62;14;4;64;Vector Streaming BROADCAST;0.01275;0.11;0.009;63034.8;960;60;15;0;1;348;104857600;524288000;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.02225;0.00275;4;4;15;1
62;9;4;64;Vector Sonic Hash Join;111.208;1362.99;5.214;105809;11705003;14337623;14339415;60;1;2324;104857600;524288000;33;none;;;(web_sales.ws_warehouse_sk = warehouse.w_warehouse_sk);0;0;0;0;0;0.002;1361.5;2.63672;Inner;21;0;0;0;0;0;0;10,14;1
62;17;4;64;CStore Scan;0.038;0.038;0.013;24.024;24;24;24;0;1;2612;104857600;524288000;11;web_site;;;;0;0;0;0;0;0;0;0;none;0;0.013;0;0;0.011;0;0;;1
62;16;4;64;Vector Streaming BROADCAST;0.01575;0.019;0.009;63055.7;1536;96;24;0;1;348;104857600;524288000;11;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.00275;4;4;17;1
62;8;4;64;Vector Sonic Hash Join;93.895;1456.91;5.351;108324;11704222;14336744;14337623;96;1;2324;104857600;524288000;36;none;;;(web_sales.ws_web_site_sk = web_site.web_site_sk);0;0;0;0;0;0.041;1455.5;3.28125;Inner;11;0;0;0;0;0;0;9,16;1
62;19;4;64;CStore Scan;0.042;0.042;0.014;20.02;20;20;20;0;1;1548;104857600;524288000;35;ship_mode;;;;0;0;0;0;0;0;0;0;none;0;0.011;0;0;0.008;0;0;;1
62;18;4;64;Vector Streaming BROADCAST;0.0155;0.03;0.013;63046.4;1280;80;20;0;1;348;104857600;524288000;35;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.0045;4;4;19;1
62;7;4;64;Vector Sonic Hash Join;381.86;1838.8;5.52;140098;11703832;14336272;14336744;80;1;2081;104857600;524288000;63;none;;;(web_sales.ws_ship_mode_sk = ship_mode.sm_ship_mode_sk);0;0;0;0;0;0.002;1836.46;4.60938;Inner;35;0;0;0;0;0;0;8,18;1
65;0;1;64;Row Adapter;0.001;10905;10905;0;100;0;0;0;1;4;104857600;524288000;211;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
65;9;4;64;Vector Streaming LOCAL REDISTRIBUTE;0;1001.88;843.061;63414;200;0;0;0;1;360;104857600;524288000;44;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;914.658;0;4;4;10;1
65;10;4;64;Vector Sonic Hash Join;0.011;10895.9;10895.4;405.91;200;0;0;202;1;1973;104857600;524288000;44;none;;;(store.s_store_sk = sa.ss_store_sk);0;0;0;0;0;0.011;0.082;11.8359;Inner;36;0;0;0;0;0;0;11,12;1
65;25;4;64;CStore Scan;2813.93;2813.93;8.235;164175;287997024;287997024;287997024;0;1;3492;104857600;524288000;23;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;12;4;64;Vector Streaming LOCAL ROUNDROBIN;0.03425;10895.9;10827.8;6.16504;200;202;202;0;1;300;104857600;524288000;36;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;10895.2;0.00425;4;4;13;1
65;13;4;64;Vector Sonic Hash Aggregate;162.023;10894.9;10827.5;0.0390625;200;202;19094883;0;1;3232;104857600;524288000;68;none;;;;0;1;32;0;202;71.587;80.736;2209.38;none;0;0.03;0;0;0.004;0;0;14;1
65;14;4;64;Vector Subquery Scan;3.893;10732.9;10622.1;340011;33477957;19094883;33477957;0;1;212;104857600;524288000;36;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;15;1
65;15;4;64;Vector Sonic Hash Aggregate;3564.12;10729;10622.1;5230.93;33477957;19094883;47528424;0;1;1455972;104857600;524288000;51;none;;;;0;2;32;0;1.90949e+07;2916.02;1001.43;1.94529e+08;none;0;0;0;0;0;0;0;16;1
65;16;4;64;Vector Streaming LOCAL REDISTRIBUTE;4177.47;7164.9;10.578;1.57998e+06;47528424;54727485;47528424;0;1;388;104857600;524288000;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;6567.63;166.912;4;4;17;1
65;17;4;64;Vector Sonic Hash Join;1084.42;2655.06;8.999;188476;47528424;54727485;287997024;20096;1;1532;104857600;524288000;19;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.004;2647.47;549.5;Inner;4;5626.15;1615.6;0;1320.54;0;0;18,19;1
65;19;4;64;Vector Streaming BROADCAST;0.0665;1.349;0.031;65638.9;20096;1460;314;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.90825;0.0025;4;4;20;1
65;20;4;64;CStore Scan;0.604;0.604;0.012;2224.29;314;365;73049;0;1;2686;104857600;524288000;4;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0;0;0;0;0;none;0;0.576;0.512;0;0.007;0;0;;1
65;18;4;64;CStore Scan;1569.29;1569.29;8.547;164175;287997024;287997024;287997024;0;1;3492;104857600;524288000;23;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;11;4;64;CStore Scan;0.08;0.08;0.08;402.402;402;0;402;0;0;688;104857600;524288000;8;store;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
